Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2013.0,7.0,30.0,18.0,2013.0,7.0,30.0,23.0,0,,0.25,0.25,,,,,,2134,,,,,,16.1,0.7316,0,1020.3,1020.3,992.2,,21.1,16.093,,,,,,,,,,,,,0,,,190,,3.1
2013.0,7.0,30.0,19.0,2013.0,7.0,31.0,0.0,0,2134,0.9,0.9,0.9,,,,,2134,2438,,,,,16.1,0.7316,0,1020.3,1019.9,992.2,,21.1,16.093,,,,,,,,,,,,,0,,,160,,2.6
2013.0,7.0,30.0,20.0,2013.0,7.0,31.0,1.0,0,1676,1,1,,,,,,1676,,,,,,16.1,0.7544,0,1019.6,1019.4,991.6,,20.6,16.093,,,,,,,,,,,,,0,,,140,,2.1
2013.0,7.0,30.0,21.0,2013.0,7.0,31.0,2.0,0,2134,1,1,,,,,,2134,,,,,,16.1,0.7829,0,1020,1019.5,991.9,,20,16.093,,,,,,,,,,,,,0,,,110,,1.5
2013.0,7.0,30.0,22.0,2013.0,7.0,31.0,3.0,0,2438,1,1,,,,,,2438,,,,,,16.1,0.8382,0,1020,1019.7,991.9,,18.9,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,7.0,30.0,23.0,2013.0,7.0,31.0,4.0,0,3353,0.9,0.5,0.9,,,,,2743,3353,,,,,16.7,0.9041,0,1019.6,1019.3,991.6,,18.3,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,7.0,31.0,0.0,2013.0,7.0,31.0,5.0,0,1128,1,1,,,,,,1128,,,,,,16.1,0.8382,0,1019.3,1018.8,991.2,,18.9,16.093,,,,,,,,,,,,,0,,,90,,2.1
2013.0,7.0,31.0,1.0,2013.0,7.0,31.0,6.0,0,732,1,0.9,0.9,1,,,,732,1128,3353,,,,16.1,0.8382,0,1019,1018.4,990.9,,18.9,16.093,,,,,,,,,,,,,0,,,100,,1.5
2013.0,7.0,31.0,2.0,2013.0,7.0,31.0,7.0,0,853,1,0.9,1,,,,,853,1829,,,,,16.1,0.8702,0,1018.6,1018.2,990.6,,18.3,16.093,,,,,,,,,,,,,0,,,90,,1.5
2013.0,7.0,31.0,3.0,2013.0,7.0,31.0,8.0,0,274,1,1,,,,,,274,,,,,,17.2,0.8988,0,1018.3,1017.8,990.2,,18.9,14.484,,,,,,,,,,,,,0,,,160,,2.6
2013.0,7.0,31.0,4.0,2013.0,7.0,31.0,9.0,0,91,1,1,,,,,,91,,,,,,17.8,0.9691,0,1017.6,1017.3,989.6,,18.3,6.437,,,,,,,,,,,,,0,,,150,,2.1
2013.0,7.0,31.0,5.0,2013.0,7.0,31.0,10.0,0,91,1,1,,,,,,91,,,,,,17.8,0.9334,0,1017.6,1017.3,989.6,,18.9,4.023,,,,,,,,,,,,,0,,,170,,2.1
2013.0,7.0,31.0,6.0,2013.0,7.0,31.0,11.0,0,91,1,1,,,,,,91,,,,,,18.3,0.9632,0.3,1017.6,1017.3,989.6,,18.9,3.219,,,,,,,,,,,,,0,,,140,,1.5
2013.0,7.0,31.0,7.0,2013.0,7.0,31.0,12.0,0,91,1,1,,,,,,91,,,,,,18.3,0.9632,0.3,1017.6,1017.2,989.6,,18.9,2.414,,,,,,,,,,,,,0,,,180,,1.5
2013.0,7.0,31.0,8.0,2013.0,7.0,31.0,13.0,0,91,1,1,,,,,,91,,,,,,18.3,0.9632,0,1017.6,1017.2,989.6,,18.9,1.207,,,,,,,,,,,,,0,,,170,,1.5
2013.0,7.0,31.0,9.0,2013.0,7.0,31.0,14.0,0,91,1,1,,,,,,91,,,,,,18.3,0.9632,0.3,1017.3,1017.1,989.2,,18.9,1.609,,,,,,,,,,,,,0,,,170,,1.5
2013.0,7.0,31.0,10.0,2013.0,7.0,31.0,15.0,0,152,1,1,,,,,,152,,,,,,18.9,0.9694,0,1016.9,1016.7,988.9,,19.4,4.023,,,,,,,,,,,,,0,,,210,,1.5
2013.0,7.0,31.0,11.0,2013.0,7.0,31.0,16.0,0,152,1,1,,,,,,152,,,,,,18.9,0.934,0,1016.9,1016.5,988.9,,20,8.047,,,,,,,,,,,,,0,,,200,,2.1
2013.0,7.0,31.0,12.0,2013.0,7.0,31.0,17.0,0,152,1,1,,,,,,152,,,,,,18.9,0.9001,0,1016.9,1016.4,988.9,,20.6,14.484,,,,,,,,,,,,,0,,,,,0
2013.0,7.0,31.0,13.0,2013.0,7.0,31.0,18.0,0,274,1,1,,,,,,274,,,,,,18.9,0.8728,0,1016.3,1016,988.3,,21.1,14.484,,,,,,,,,,,,,0,,,260,,2.1
2013.0,7.0,31.0,14.0,2013.0,7.0,31.0,19.0,0,335,1,1,,,,,,335,,,,,,18.9,0.8728,0,1016.3,1015.8,988.3,,21.1,14.484,,,,,,,,,,,,,0,,,270,,1.5
2013.0,7.0,31.0,15.0,2013.0,7.0,31.0,20.0,0,335,1,1,,,,,,335,,,,,,18.9,0.8728,0,1015.9,1015.4,987.9,,21.1,8.047,,,,,,,,,,,,,0,,,330,,1.5
2013.0,7.0,31.0,16.0,2013.0,7.0,31.0,21.0,0,274,1,1,,,,,,274,,,,,,18.9,0.9001,0,1015.9,1015.4,987.9,,20.6,4.023,,,,,,,,,,,,,0,,,320,,1.5
2013.0,7.0,31.0,17.0,2013.0,7.0,31.0,22.0,0,335,1,1,,,,,,335,,,,,,18.9,0.8728,0,1015.6,1015.1,987.6,,21.1,6.437,905,"haze",,,,,,,,,,,16,905,"haze",310,,1.5
2013.0,7.0,31.0,18.0,2013.0,7.0,31.0,23.0,0,610,1,0.25,1,,,,,396,610,,,,,17.8,0.8147,0,1015.2,1014.8,987.3,,21.1,11.265,,,,,,,,,,,,,0,,,310,,3.1
2013.0,7.0,31.0,19.0,2013.0,8.0,1.0,0.0,0,1311,1,0.5,1,,,,,610,1311,,,,,17.8,0.8147,0,1015.2,1014.7,987.3,,21.1,14.484,,,,,,,,,,,,,0,,,330,,1.5
2013.0,7.0,31.0,20.0,2013.0,8.0,1.0,1.0,0,,0.5,0.5,,,,,,1250,,,,,,17.2,0.8395,0,1015.2,1014.9,987.3,,20,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,7.0,31.0,21.0,2013.0,8.0,1.0,2.0,0,,0,0,,,,,,,,,,,,17.2,0.9331,0,1015.2,1015,987.3,,18.3,9.656,,,,,,,,,,,,,0,,,,,0
2013.0,7.0,31.0,22.0,2013.0,8.0,1.0,3.0,0,3353,0.25,0.25,,,,,,3353,,,,,,16.1,0.9626,0,1015.9,1015.5,987.9,,16.7,4.023,,,,,,,,,,,,,0,,,250,,1.5
2013.0,7.0,31.0,23.0,2013.0,8.0,1.0,4.0,0,3048,1,0.25,1,,,,,1067,3048,,,,,17.2,0.9331,0.5,1015.2,1014.8,987.3,,18.3,4.828,,,,,,,,,,,,,0,,,180,,1.5
2013.0,8.0,1.0,0.0,2013.0,8.0,1.0,5.0,0,3048,1,1,,,,,,3048,,,,,,17.2,0.9331,0,1015.2,1015,987.3,,18.3,6.437,,,,,,,,,,,,,0,,,250,,1.5
2013.0,8.0,1.0,1.0,2013.0,8.0,1.0,6.0,0,,0.25,0.25,,,,,,3048,,,,,,17.2,0.9331,0,1015.2,1014.9,987.3,,18.3,6.437,,,,,,,,,,,,,0,,,290,,2.6
2013.0,8.0,1.0,2.0,2013.0,8.0,1.0,7.0,0,,0,0,,,,,,,,,,,,16.1,0.9326,0.3,1014.9,1014.5,986.9,,17.2,9.656,,,,,,,,,,,,,0,,,290,,1.5
2013.0,8.0,1.0,3.0,2013.0,8.0,1.0,8.0,0,,0,0,,,,,,,,,,,,15.6,0.9686,0,1014.9,1014.4,986.9,,16.1,4.828,,,,,,,,,,,,,0,,,270,,2.1
2013.0,8.0,1.0,4.0,2013.0,8.0,1.0,9.0,0,,0,0,,,,,,,,,,,,16.1,0.9326,0,1014.6,1014.3,986.6,,17.2,6.437,,,,,,,,,,,,,0,,,290,,2.1
2013.0,8.0,1.0,5.0,2013.0,8.0,1.0,10.0,0,,0,0,,,,,,,,,,,,15,0.9622,0,1014.9,1014.6,986.9,,15.6,4.023,,,,,,,,,,,,,0,,,270,,2.6
2013.0,8.0,1.0,6.0,2013.0,8.0,1.0,11.0,0,,0,0,,,,,,,,,,,,15,0.9622,0,1015.2,1015,987.3,,15.6,4.828,,,,,,,,,,,,,0,,,280,,1.5
2013.0,8.0,1.0,7.0,2013.0,8.0,1.0,12.0,0,,0,0,,,,,,,,,,,,15.6,0.9033,0,1015.6,1015.4,987.6,,17.2,14.484,,,,,,,,,,,,,0,,,270,,2.1
2013.0,8.0,1.0,8.0,2013.0,8.0,1.0,13.0,0,,0,0,,,,,,,,,,,,16.7,0.8441,0,1015.9,1015.4,987.9,,19.4,16.093,,,,,,,,,,,,,0,,,280,,3.6
2013.0,8.0,1.0,9.0,2013.0,8.0,1.0,14.0,0,,0,0,,,,,,,,,,,,17.2,0.7562,0,1015.6,1015.1,987.6,,21.7,16.093,,,,,,,,,,,,,0,,,,,2.6
2013.0,8.0,1.0,10.0,2013.0,8.0,1.0,15.0,0,,0,0,,,,,,,,,,,,17.2,0.662,0,1015.6,1015.1,987.6,,23.9,16.093,,,,,,,,,,,,,0,,,330,,2.1
2013.0,8.0,1.0,11.0,2013.0,8.0,1.0,16.0,0,,0.25,0.25,,,,,,1829,,,,,,16.1,0.5992,0,1015.6,1015.3,987.6,,24.4,16.093,,,,,,,,,,,,,0,,,,,3.1
2013.0,8.0,1.0,12.0,2013.0,8.0,1.0,17.0,0,2438,0.9,0.25,0.9,,,,,1158,2438,,,,,14.4,0.5372,0,1015.9,1015.4,987.9,,24.4,16.093,,,,,,,,,,,,,0,,,330,,2.6
2013.0,8.0,1.0,13.0,2013.0,8.0,1.0,18.0,0,1829,0.9,0.9,0.9,,,,,1829,2286,,,,,11.1,0.4177,0,1015.6,1015.1,987.6,,25,16.093,,,,,,,,,,,,,0,,,340,,3.1
2013.0,8.0,1.0,14.0,2013.0,8.0,1.0,19.0,0,,0.25,0.25,,,,,,1981,,,,,,10,0.3637,0,1015.2,1014.9,987.3,,26.1,16.093,,,,,,,,,,,,,0,,,350,,3.6
2013.0,8.0,1.0,15.0,2013.0,8.0,1.0,20.0,0,,0,0,,,,,,,,,,,,10.6,0.3654,0,1015.2,1014.8,987.3,,26.7,16.093,,,,,,,,,,,,,0,,,340,,3.6
2013.0,8.0,1.0,16.0,2013.0,8.0,1.0,21.0,0,,0,0,,,,,,,,,,,,11.1,0.3913,0,1015.2,1014.9,987.3,,26.1,16.093,,,,,,,,,,,,,0,,,360,,3.6
2013.0,8.0,1.0,17.0,2013.0,8.0,1.0,22.0,0,,0,0,,,,,,,,,,,,11.1,0.4031,0,1014.9,1014.7,986.9,,25.6,16.093,,,,,,,,,,,,,0,,,350,,3.1
2013.0,8.0,1.0,18.0,2013.0,8.0,1.0,23.0,0,,0,0,,,,,,,,,,,,11.1,0.4177,0,1014.6,1014.3,986.6,,25,16.093,,,,,,,,,,,,,0,,,20,,2.6
2013.0,8.0,1.0,19.0,2013.0,8.0,2.0,0.0,0,,0,0,,,,,,,,,,,,11.7,0.4641,0,1014.6,1014.3,986.6,,23.9,16.093,,,,,,,,,,,,,0,,,10,,2.1
2013.0,8.0,1.0,20.0,2013.0,8.0,2.0,1.0,0,,0,0,,,,,,,,,,,,12.2,0.5684,0,1014.9,1014.7,986.9,,21.1,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,1.0,21.0,2013.0,8.0,2.0,2.0,0,,0,0,,,,,,,,,,,,13.3,0.7786,0,1015.2,1014.9,987.3,,17.2,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,1.0,22.0,2013.0,8.0,2.0,3.0,0,,0,0,,,,,,,,,,,,12.8,0.7256,0,1015.2,1014.9,987.3,,17.8,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,1.0,23.0,2013.0,8.0,2.0,4.0,0,,0,0,,,,,,,,,,,,12.8,0.8081,0,1015.9,1015.4,987.9,,16.1,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,2.0,0.0,2013.0,8.0,2.0,5.0,0,,0,0,,,,,,,,,,,,12.2,0.7769,0,1015.2,1015,987.3,,16.1,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,2.0,1.0,2013.0,8.0,2.0,6.0,0,,0,0,,,,,,,,,,,,12.2,0.8021,0,1014.9,1014.7,986.9,,15.6,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,2.0,2.0,2013.0,8.0,2.0,7.0,0,,0,0,,,,,,,,,,,,12.2,0.8021,0,1014.2,1013.9,986.3,,15.6,16.093,,,,,,,,,,,,,0,,,200,,2.1
2013.0,8.0,2.0,3.0,2013.0,8.0,2.0,8.0,0,2743,1,1,,,,,,2743,,,,,,12.8,0.8081,0,1014.2,1013.7,986.3,,16.1,16.093,,,,,,,,,,,,,0,,,210,,1.5
2013.0,8.0,2.0,4.0,2013.0,8.0,2.0,9.0,0,2134,1,1,,,,,,2134,,,,,,13.9,0.8356,0.5,1014.6,1014.2,986.6,,16.7,12.875,,,,,,,,,,,,,0,,,220,,4.1
2013.0,8.0,2.0,5.0,2013.0,8.0,2.0,10.0,0,1372,1,1,,,,,,1372,,,,,,14.4,0.8967,1.3,1014.6,1014.2,986.6,,16.1,16.093,,,,,,,,,,,,,0,,,140,,1.5
2013.0,8.0,2.0,6.0,2013.0,8.0,2.0,11.0,0,1676,1,0.9,0.9,1,,,,1676,2438,3353,,,,14.4,0.8631,0,1013.9,1013.4,985.9,,16.7,16.093,,,,,,,,,,,,,0,,,180,,2.6
2013.0,8.0,2.0,7.0,2013.0,8.0,2.0,12.0,0,1981,0.9,0.25,0.9,0.9,,,,1097,1981,2438,,,,14.4,0.8362,0,1013.9,1013.5,985.9,,17.2,16.093,,,,,,,,,,,,,0,,,120,,2.1
2013.0,8.0,2.0,8.0,2013.0,8.0,2.0,13.0,0,2591,1,0.25,0.9,1,,,,1524,2591,3658,,,,14.4,0.8362,0,1013.2,1012.9,985.3,,17.2,16.093,,,,,,,,,,,,,0,,,150,,2.6
2013.0,8.0,2.0,9.0,2013.0,8.0,2.0,14.0,0,1280,1,0.9,0.9,1,,,,1280,1494,2134,,,,15.6,0.9323,5.1,1014.6,1014.4,986.6,,16.7,4.828,,,,,,,,,,,,,0,,,180,,2.1
2013.0,8.0,2.0,10.0,2013.0,8.0,2.0,15.0,0,1433,1,0.5,0.9,1,,,,792,1433,1676,,,,15.6,0.9323,6.6,1013.5,1014.1,985.6,,16.7,1.609,,,,,,,,,,,,,0,,,160,,4.1
2013.0,8.0,2.0,11.0,2013.0,8.0,2.0,16.0,0,1676,1,0.25,1,,,,,1097,1676,,,,,16.7,0.9329,2.3,1013.5,1013.4,985.6,,17.8,11.265,,,,,,,,,,,,,0,,,170,,5.1
2013.0,8.0,2.0,12.0,2013.0,8.0,2.0,17.0,0,,0.25,0.25,,,,,,3353,,,,,,17.8,0.7854,0,1013.2,1012.9,985.3,,21.7,16.093,,,,,,,,,,,,,0,,,170,,4.6
2013.0,8.0,2.0,13.0,2013.0,8.0,2.0,18.0,0,,0.5,0.5,,,,,,3048,,,,,,19.4,0.6866,0,1012.5,1012.2,984.6,,25.6,16.093,,,,,,,,,,,,,0,,,220,,5.1
2013.0,8.0,2.0,14.0,2013.0,8.0,2.0,19.0,0,2896,0.9,0.25,0.9,,,,,853,2896,,,,,20.6,0.6499,0,1012.2,1011.7,984.3,,27.8,16.093,,,,,,,,,,,,,0,,,210,,4.1
2013.0,8.0,2.0,15.0,2013.0,8.0,2.0,20.0,0,3048,0.9,0.25,0.5,0.9,,,,1250,1524,3048,,,,19.4,0.5661,0,1011.9,1011.3,984,,28.9,16.093,,,,,,,,,,,,,0,,,250,,7.2
2013.0,8.0,2.0,16.0,2013.0,8.0,2.0,21.0,0,2438,0.9,0.25,0.5,0.9,,,,1097,1829,2438,,,,19.4,0.5861,0,1011.2,1010.5,983.3,,28.3,16.093,,,,,,,,,,,,,0,,,250,11.8,6.7
2013.0,8.0,2.0,17.0,2013.0,8.0,2.0,22.0,0,1524,0.9,0.5,0.9,0.9,,,,1219,1524,2134,,,,19.4,0.7598,0.3,1011.5,1011.2,983.6,,23.9,12.875,,,,,,,,,,,,,0,,,260,,1.5
2013.0,8.0,2.0,18.0,2013.0,8.0,2.0,23.0,0,2743,1,0.5,0.9,1,,,,1463,2743,3353,,,,20,0.8738,3.3,1011.9,1011.6,984,,22.2,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,2.0,19.0,2013.0,8.0,3.0,0.0,0,1676,1,0.5,0.9,1,,,,945,1676,2286,,,,19.4,0.868,0.5,1012.5,1012.1,984.6,,21.7,16.093,,,,,,,,,,,,,0,,,10,,0
2013.0,8.0,2.0,20.0,2013.0,8.0,3.0,1.0,0,1067,1,0.9,0.9,1,,,,1067,1311,1524,,,,18.3,0.8996,0.3,1012.9,1012.5,984.9,,20,16.093,,,,,,,,,,,,,0,,,60,,1.5
2013.0,8.0,2.0,21.0,2013.0,8.0,3.0,2.0,0,1067,1,0.5,0.9,1,,,,640,1067,1494,,,,18.9,0.9694,22.1,1013.5,1013.2,985.6,,19.4,4.023,,,,,,,,,,,,,0,,,180,,2.6
2013.0,8.0,2.0,22.0,2013.0,8.0,3.0,3.0,0,1676,1,0.9,0.9,1,,,,1676,2438,3353,,,,18.3,0.9337,0.3,1013.5,1013.3,985.6,,19.4,8.047,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,2.0,23.0,2013.0,8.0,3.0,4.0,0,1524,0.9,0.9,0.9,,,,,1524,2134,,,,,18.9,0.9694,0,1013.9,1013.6,985.9,,19.4,9.656,,,,,,,,,,,,,0,,,190,,2.6
2013.0,8.0,3.0,0.0,2013.0,8.0,3.0,5.0,0,3658,1,0.25,0.5,1,,,,1524,2743,3658,,,,18.9,0.9694,0,1014.6,1014.3,986.6,,19.4,12.875,,,,,,,,,,,,,0,,,210,,1.5
2013.0,8.0,3.0,1.0,2013.0,8.0,3.0,6.0,0,3353,1,0.25,0.5,1,,,,1829,2134,3353,,,,18.9,0.9694,0.3,1014.6,1014.2,986.6,,19.4,12.875,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,3.0,2.0,2013.0,8.0,3.0,7.0,0,3048,1,1,,,,,,3048,,,,,,18.9,0.9694,0,1014.9,1014.3,986.9,,19.4,8.047,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,3.0,3.0,2013.0,8.0,3.0,8.0,0,152,1,1,1,,,,,152,2591,,,,,18.9,0.9694,0,1014.6,1014.1,986.6,,19.4,6.437,,,,,,,,,,,,,0,,,190,,2.1
2013.0,8.0,3.0,4.0,2013.0,8.0,3.0,9.0,0,91,1,1,,,,,,91,,,,,,18.9,0.9694,0,1014.9,1014.4,986.9,,19.4,2.816,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,3.0,5.0,2013.0,8.0,3.0,10.0,0,30,1,1,,,,,,30,,,,,,18.9,0.9694,0,1015.2,1014.6,987.3,,19.4,0.402,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,3.0,6.0,2013.0,8.0,3.0,11.0,0,122,1,1,,,,,,122,,,,,,18.9,0.9694,0,1015.6,1015.1,987.6,,19.4,4.023,,,,,,,,,,,,,0,,,330,,0
2013.0,8.0,3.0,7.0,2013.0,8.0,3.0,12.0,0,122,1,1,,,,,,122,,,,,,18.3,0.9337,0,1015.9,1015.5,987.9,,19.4,4.828,,,,,,,,,,,,,0,,,20,,1.5
2013.0,8.0,3.0,8.0,2013.0,8.0,3.0,13.0,0,183,1,1,,,,,,183,,,,,,18.3,0.8996,0,1016.3,1016,988.3,,20,8.047,,,,,,,,,,,,,0,,,50,,1.5
2013.0,8.0,3.0,9.0,2013.0,8.0,3.0,14.0,0,244,1,1,,,,,,244,,,,,,18.9,0.9001,0,1016.9,1016.5,988.9,,20.6,8.047,,,,,,,,,,,,,0,,,60,,3.1
2013.0,8.0,3.0,10.0,2013.0,8.0,3.0,15.0,0,,0.5,0.5,,,,,,366,,,,,,17.8,0.7618,0,1016.9,1016.6,988.9,,22.2,16.093,,,,,,,,,,,,,0,,,70,,3.1
2013.0,8.0,3.0,11.0,2013.0,8.0,3.0,16.0,0,,0.5,0.5,,,,,,610,,,,,,17.8,0.6875,0,1017.3,1016.9,989.2,,23.9,16.093,,,,,,,,,,,,,0,,,330,,3.1
2013.0,8.0,3.0,12.0,2013.0,8.0,3.0,17.0,0,,0.25,0.25,,,,,,762,,,,,,17.2,0.662,0,1017.9,1017.4,989.9,,23.9,16.093,,,,,,,,,,,,,0,,,350,,3.6
2013.0,8.0,3.0,13.0,2013.0,8.0,3.0,18.0,0,,0,0,,,,,,,,,,,,14.4,0.5372,0,1017.9,1017.6,989.9,,24.4,16.093,,,,,,,,,,,,,0,,,350,7.7,3.6
2013.0,8.0,3.0,14.0,2013.0,8.0,3.0,19.0,0,,0,0,,,,,,,,,,,,12.2,0.4655,0,1018.3,1017.9,990.2,,24.4,16.093,,,,,,,,,,,,,0,,,10,,4.1
2013.0,8.0,3.0,15.0,2013.0,8.0,3.0,20.0,0,,0,0,,,,,,,,,,,,12.2,0.4655,0,1018.3,1018,990.2,,24.4,16.093,,,,,,,,,,,,,0,,,350,7.2,4.1
2013.0,8.0,3.0,16.0,2013.0,8.0,3.0,21.0,0,,0,0,,,,,,,,,,,,11.1,0.446,0,1018.6,1018,990.6,,23.9,16.093,,,,,,,,,,,,,0,,,20,,3.6
2013.0,8.0,3.0,17.0,2013.0,8.0,3.0,22.0,0,,0,0,,,,,,,,,,,,11.1,0.446,0,1018.6,1018.3,990.6,,23.9,16.093,,,,,,,,,,,,,0,,,20,,3.6
2013.0,8.0,3.0,18.0,2013.0,8.0,3.0,23.0,0,,0,0,,,,,,,,,,,,11.1,0.4624,0,1018.6,1018.2,990.6,,23.3,16.093,,,,,,,,,,,,,0,,,40,,3.1
2013.0,8.0,3.0,19.0,2013.0,8.0,4.0,0.0,0,,0,0,,,,,,,,,,,,11.1,0.5095,0,1018.6,1018.3,990.6,,21.7,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,3.0,20.0,2013.0,8.0,4.0,1.0,0,,0,0,,,,,,,,,,,,12.2,0.6082,0,1018.6,1018.4,990.6,,20,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,3.0,21.0,2013.0,8.0,4.0,2.0,0,,0,0,,,,,,,,,,,,12.2,0.6761,0,1019.3,1018.9,991.2,,18.3,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,3.0,22.0,2013.0,8.0,4.0,3.0,0,,0,0,,,,,,,,,,,,12.8,0.7778,0,1019.6,1019.3,991.6,,16.7,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,3.0,23.0,2013.0,8.0,4.0,4.0,0,,0,0,,,,,,,,,,,,12.8,0.8343,0,1020,1019.5,991.9,,15.6,16.093,,,,,,,,,,,,,0,,,270,,1.5
2013.0,8.0,4.0,0.0,2013.0,8.0,4.0,5.0,0,,0.25,0.25,,,,,,2438,,,,,,13.3,0.862,0,1020,1019.8,991.9,,15.6,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,4.0,1.0,2013.0,8.0,4.0,6.0,0,,0.25,0.25,,,,,,2438,,,,,,13.3,0.8958,0,1020.3,1020.1,992.2,,15,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,4.0,2.0,2013.0,8.0,4.0,7.0,0,,0,0,,,,,,,,,,,,13.3,0.8958,0,1020.7,1020.3,992.6,,15,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,4.0,3.0,2013.0,8.0,4.0,8.0,0,,0,0,,,,,,,,,,,,12.8,0.9309,0,1021,1020.8,992.9,,13.9,16.093,,,,,,,,,,,,,0,,,290,,1.5
2013.0,8.0,4.0,4.0,2013.0,8.0,4.0,9.0,0,2438,1,0.5,1,,,,,1981,2438,,,,,13.9,0.9314,0,1020.7,1020.4,992.6,,15,16.093,,,,,,,,,,,,,0,,,260,,1.5
2013.0,8.0,4.0,5.0,2013.0,8.0,4.0,10.0,0,,0.5,0.25,0.5,,,,,2286,2591,,,,,12.8,0.9012,0,1020.7,1020.4,992.6,,14.4,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,4.0,6.0,2013.0,8.0,4.0,11.0,0,,0,0,,,,,,,,,,,,12.8,0.867,0,1021.3,1020.9,993.2,,15,16.093,,,,,,,,,,,,,0,,,290,,1.5
2013.0,8.0,4.0,7.0,2013.0,8.0,4.0,12.0,0,,0,0,,,,,,,,,,,,13.9,0.9314,0,1022,1021.6,993.9,,15,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,4.0,8.0,2013.0,8.0,4.0,13.0,0,,0,0,,,,,,,,,,,,14.4,0.8052,0,1022,1021.6,993.9,,17.8,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,4.0,9.0,2013.0,8.0,4.0,14.0,0,,0.5,0.25,0.5,0.5,,,,701,945,2286,,,,16.1,0.8125,0,1022.7,1022.4,994.5,,19.4,16.093,,,,,,,,,,,,,0,,,100,,2.1
2013.0,8.0,4.0,10.0,2013.0,8.0,4.0,15.0,0,,0.25,0.25,,,,,,396,,,,,,16.1,0.7316,0,1023,1022.6,994.9,,21.1,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,8.0,4.0,11.0,2013.0,8.0,4.0,16.0,0,,0.5,0.5,,,,,,732,,,,,,15.6,0.6199,0,1022.7,1022.5,994.5,,23.3,16.093,,,,,,,,,,,,,0,,,60,,2.6
2013.0,8.0,4.0,12.0,2013.0,8.0,4.0,17.0,0,,0.5,0.25,0.5,,,,,884,2134,,,,,15,0.5965,0,1022.7,1022.2,994.5,,23.3,16.093,,,,,,,,,,,,,0,,,50,,4.1
2013.0,8.0,4.0,13.0,2013.0,8.0,4.0,18.0,0,,0.25,0.25,,,,,,1189,,,,,,13.9,0.5201,0,1022,1021.8,993.9,,24.4,16.093,,,,,,,,,,,,,0,,,30,,4.1
2013.0,8.0,4.0,14.0,2013.0,8.0,4.0,19.0,0,,0,0,,,,,,,,,,,,13.9,0.5359,0,1022,1021.7,993.9,,23.9,16.093,,,,,,,,,,,,,0,,,30,,3.6
2013.0,8.0,4.0,15.0,2013.0,8.0,4.0,20.0,0,,0,0,,,,,,,,,,,,13.3,0.5344,0,1021.7,1021.4,993.6,,23.3,16.093,,,,,,,,,,,,,0,,,360,,3.6
