Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2014.0,10.0,26.0,3.0,2014.0,10.0,26.0,8.0,0,,0,0,,,,,,,,,,,,-0.5,0.4899,,1015.9,,994.4,,9.7,16.093,,,,,,,,,,,,,0,,,290,,3.1
2014.0,10.0,26.0,4.0,2014.0,10.0,26.0,9.0,0,,0,0,,,,,,,,,,,,-1.5,0.4259,,1015.9,,994.4,,10.7,16.093,,,,,,,,,,,,,0,,,300,,3.1
2014.0,10.0,26.0,5.0,2014.0,10.0,26.0,10.0,0,,0,0,,,,,,,,,,,,,,,1015.9,,994.4,,,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,26.0,6.0,2014.0,10.0,26.0,11.0,0,,0,0,,,,,,,,,,,,,,,1016.3,,994.8,,,16.093,,,,,,,,,,,,,0,,,340,,3.6
2014.0,10.0,26.0,7.0,2014.0,10.0,26.0,12.0,0,,0,0,,,,,,,,,,,,,,,1016.6,,995.1,,,32.187,,,,,,,,,,,,,0,,,290,,2.6
2014.0,10.0,26.0,8.0,2014.0,10.0,26.0,13.0,0,,0,0,,,,,,,,,,,,,,,1016.9,,995.4,,,32.187,,,,,,,,,,,,,0,,,280,,4.6
2014.0,10.0,26.0,9.0,2014.0,10.0,26.0,14.0,0,,0,0,,,,,,,,,,,,,,,1017.3,,995.8,,,32.187,,,,,,,,,,,,,0,,,260,,2.6
2014.0,10.0,26.0,10.0,2014.0,10.0,26.0,15.0,0,,0,0,,,,,,,,,,,,,,,1017.6,,996.1,,,32.187,,,,,,,,,,,,,0,,,300,,3.1
2014.0,10.0,26.0,11.0,2014.0,10.0,26.0,16.0,0,,0,0,,,,,,,,,,,,,,,1017.9,,996.4,,,32.187,,,,,,,,,,,,,0,,,340,,2.1
2014.0,10.0,26.0,12.0,2014.0,10.0,26.0,17.0,0,,0,0,,,,,,,,,,,,,,,1017.3,,995.8,,,32.187,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,26.0,13.0,2014.0,10.0,26.0,18.0,0,,0,0,,,,,,,,,,,,,,,1016.3,,994.8,,,32.187,,,,,,,,,,,,,0,,,10,,1.5
2014.0,10.0,26.0,14.0,2014.0,10.0,26.0,19.0,0,,0,0,,,,,,,,,,,,,,,1015.2,,993.8,,,24.14,,,,,,,,,,,,,0,,,20,,2.6
2014.0,10.0,26.0,15.0,2014.0,10.0,26.0,20.0,0,,0.25,0.25,,,,,,7620,,,,,,,,,1014.6,,993.1,,,24.14,,,,,,,,,,,,,0,,,30,,3.1
2014.0,10.0,26.0,16.0,2014.0,10.0,26.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,
2014.0,10.0,26.0,17.0,2014.0,10.0,26.0,22.0,0,,0.5,0.5,,,,,,7620,,,,,,,,,1014.2,,992.8,,,16.093,,,,,,,,,,,,,0,,,60,,4.1
2014.0,10.0,26.0,18.0,2014.0,10.0,26.0,23.0,0,,0.5,0.5,0.5,,,,,3658,7620,,,,,,,,1013.2,,991.8,,,16.093,,,,,,,,,,,,,0,,,50,,3.1
2014.0,10.0,26.0,19.0,2014.0,10.0,27.0,0.0,0,7620,0.9,0.9,,,,,,7620,,,,,,,,,1013.5,,992.1,,,16.093,,,,,,,,,,,,,0,,,60,,3.1
2014.0,10.0,26.0,20.0,2014.0,10.0,27.0,1.0,0,7620,0.9,0.9,,,,,,7620,,,,,,,,,1013.2,,991.8,,,16.093,,,,,,,,,,,,,0,,,,,2.1
2014.0,10.0,26.0,21.0,2014.0,10.0,27.0,2.0,0,7620,0.9,0.9,,,,,,7620,,,,,,-0.4,0.4436,,1014.9,,993.4,,11.3,16.093,,,,,,,,,,,,,0,,,110,,2.6
2014.0,10.0,26.0,22.0,2014.0,10.0,27.0,3.0,0,,0.5,0.5,,,,,,1676,,,,,,0.5,0.4642,,1012.9,,991.4,,11.6,16.093,,,,,,,,,,,,,0,,,120,,2.6
2014.0,10.0,26.0,23.0,2014.0,10.0,27.0,4.0,0,,0.5,0.5,,,,,,1524,,,,,,1.5,0.5056,,1012.5,,991.1,,11.4,16.093,,,,,,,,,,,,,0,,,140,,2.1
2014.0,10.0,27.0,0.0,2014.0,10.0,27.0,5.0,0,,0,0,,,,,,,,,,,,1.5,0.5089,,1011.9,,990.4,,11.3,16.093,,,,,,,,,,,,,0,,,130,,2.1
2014.0,10.0,27.0,1.0,2014.0,10.0,27.0,6.0,0,,0,0,,,,,,,,,,,,0.8,0.4776,,1011.2,,989.8,,11.5,16.093,,,,,,,,,,,,,0,,,110,,2.6
2014.0,10.0,27.0,2.0,2014.0,10.0,27.0,7.0,0,,0,0,,,,,,,,,,,,1.3,0.5017,,1010.8,,989.4,,11.3,16.093,,,,,,,,,,,,,0,,,120,,2.6
2014.0,10.0,27.0,3.0,2014.0,10.0,27.0,8.0,0,,0,0,,,,,,,,,,,,0.5,0.429,,1009.8,,988.4,,12.8,16.093,,,,,,,,,,,,,0,,,130,,3.6
2014.0,10.0,27.0,4.0,2014.0,10.0,27.0,9.0,0,,0,0,,,,,,,,,,,,0.2,0.4011,,1008.8,,987.4,,13.5,16.093,,,,,,,,,,,,,0,,,150,8.2,4.1
2014.0,10.0,27.0,5.0,2014.0,10.0,27.0,10.0,0,,0.5,0.5,,,,,,4572,,,,,,,,,1008.1,,986.8,,,16.093,,,,,,,,,,,,,0,,,130,,6.2
2014.0,10.0,27.0,6.0,2014.0,10.0,27.0,11.0,0,,,,,,,,,,,,,,,,,,1007.8,,986.4,,,16.093,,,,,,,,,,,,,0,,,140,,5.7
2014.0,10.0,27.0,7.0,2014.0,10.0,27.0,12.0,0,4572,0.9,0.9,,,,,,4572,,,,,,,,,1007.5,,986.1,,,16.093,,,,,,,,,,,,,0,,,150,,3.6
2014.0,10.0,27.0,8.0,2014.0,10.0,27.0,13.0,0,4572,0.9,0.9,,,,,,4572,,,,,,,,,1007.1,,985.8,,,16.093,,,,,,,,,,,,,0,,,150,,4.1
2014.0,10.0,27.0,9.0,2014.0,10.0,27.0,14.0,0,,0.5,0.5,,,,,,6096,,,,,,,,,1007.5,,986.1,,,16.093,,,,,,,,,,,,,0,,,160,,4.1
2014.0,10.0,27.0,10.0,2014.0,10.0,27.0,15.0,0,6096,0.9,0.9,,,,,,6096,,,,,,,,,1006.8,,985.4,,,16.093,,,,,,,,,,,,,0,,,180,,5.1
2014.0,10.0,27.0,11.0,2014.0,10.0,27.0,16.0,0,6096,0.9,0.9,,,,,,6096,,,,,,,,,1006.4,,985.1,,,16.093,,,,,,,,,,,,,0,,,200,,6.2
2014.0,10.0,27.0,12.0,2014.0,10.0,27.0,17.0,0,6096,0.9,0.9,,,,,,6096,,,,,,,,,1005.4,,984.1,,,16.093,,,,,,,,,,,,,0,,,200,,7.7
2014.0,10.0,27.0,13.0,2014.0,10.0,27.0,18.0,0,6096,1,1,,,,,,6096,,,,,,,,,1004.7,,983.4,,,16.093,,,,,,,,,,,,,0,,,190,10.3,5.1
2014.0,10.0,27.0,14.0,2014.0,10.0,27.0,19.0,0,6096,0.9,0.9,,,,,,6096,,,,,,,,,1003.4,,982.1,,,16.093,,,,,,,,,,,,,0,,,180,11.3,5.1
2014.0,10.0,27.0,15.0,2014.0,10.0,27.0,20.0,0,7620,0.9,0.5,0.9,,,,,5486,7620,,,,,,,,1002.7,,981.4,,,16.093,,,,,,,,,,,,,0,,,190,13.4,6.2
2014.0,10.0,27.0,16.0,2014.0,10.0,27.0,21.0,0,7620,0.9,0.5,0.9,,,,,5486,7620,,,,,,,,1003,,981.8,,,16.093,,,,,,,,,,,,,0,,,190,13.4,6.2
2014.0,10.0,27.0,17.0,2014.0,10.0,27.0,22.0,0,7620,1,0.5,1,,,,,1372,7620,,,,,,,,1002.7,,981.4,,,16.093,,,,,,,,,,,,,0,,,200,14.4,7.2
2014.0,10.0,27.0,18.0,2014.0,10.0,27.0,23.0,0,7620,0.9,0.5,0.9,,,,,1372,7620,,,,,,,,1003.4,,982.1,,,16.093,,,,,,,,,,,,,0,,,180,14.4,6.2
2014.0,10.0,27.0,19.0,2014.0,10.0,28.0,0.0,0,7620,0.9,0.5,0.9,,,,,4572,7620,,,,,,,,1004.1,,982.8,,,16.093,,,,,,,,,,,,,0,,,210,10.3,5.1
2014.0,10.0,27.0,20.0,2014.0,10.0,28.0,1.0,0,7620,0.9,0.5,0.9,,,,,4572,7620,,,,,,,,1004.1,,982.8,,,16.093,,,,,,,,,,,,,0,,,190,11.3,5.1
2014.0,10.0,27.0,21.0,2014.0,10.0,28.0,2.0,0,1829,1,0.9,1,,,,,1829,7620,,,,,10.2,0.4516,,1004.1,,982.8,,22.7,16.093,,,,,,,,,,,,,0,,,200,10.3,5.1
2014.0,10.0,27.0,22.0,2014.0,10.0,28.0,3.0,0,3658,0.5,0.5,0.9,,,,,3658,3658,,,,,9.6,0.4338,,1005.4,,984.1,,22.7,16.093,,,,,,,,,,,,,0,,,210,12.4,4.6
2014.0,10.0,27.0,23.0,2014.0,10.0,28.0,4.0,0,3353,1,0.5,1,1,,,,2743,3353,3353,,,,11.5,0.5701,,1005.4,,984.1,,20.3,16.093,,,,,,,,,,,,,0,,,200,7.7,2.6
2014.0,10.0,28.0,0.0,2014.0,10.0,28.0,5.0,0,1524,0.9,0.5,0.5,0.9,,,,975,1463,1524,,,,12.4,0.6476,,1005.8,,984.4,,19.2,16.093,,,,,,,,,,,,,0,,,190,8.2,3.1
2014.0,10.0,28.0,1.0,2014.0,10.0,28.0,6.0,0,3353,0.9,0.5,0.5,0.9,,,,914,1676,3353,,,,12.8,0.6858,,1005.4,,984.1,,18.7,16.093,,,,,,,,,,,,,0,,,200,7.7,2.6
2014.0,10.0,28.0,2.0,2014.0,10.0,28.0,7.0,0,3658,0.9,0.9,0.9,,,,,3658,3353,,,,,12.7,0.6483,,1005.1,,983.8,,19.5,16.093,,,,,,,,,,,,,0,,,210,9.8,4.6
2014.0,10.0,28.0,3.0,2014.0,10.0,28.0,8.0,0,2286,1,0.5,0.9,1,,,,1402,2286,3048,,,,13.2,0.7128,0.5,1005.4,,984.1,,18.5,16.093,,,,,,,,,,,,,0,,,220,8.8,5.1
2014.0,10.0,28.0,4.0,2014.0,10.0,28.0,9.0,0,975,1,0.5,0.9,1,,,,488,975,1311,,,,15.2,0.886,3.8,1005.8,,984.4,,17.1,8.047,,,,,,,,,,,,,0,,,220,7.2,4.1
2014.0,10.0,28.0,5.0,2014.0,10.0,28.0,10.0,0,488,1,0.9,1,,,,,488,1097,,,,,,,,1006.1,,984.8,,,11.265,961,"light rain",,,,,,,,,,,2,961,"light rain",230,,6.2
2014.0,10.0,28.0,6.0,2014.0,10.0,28.0,11.0,0,1981,0.9,0.9,,,,,,1981,,,,,,,,,1007.1,,985.8,,,16.093,,,,,,,,,,,,,0,,,230,,6.2
2014.0,10.0,28.0,7.0,2014.0,10.0,28.0,12.0,0,2743,1,1,,,,,,2743,,,,,,,,,1007.8,,986.4,,,16.093,,,,,,,,,,,,,0,,,250,,6.2
2014.0,10.0,28.0,8.0,2014.0,10.0,28.0,13.0,0,3353,0.9,0.9,,,,,,3353,,,,,,,,,1008.8,,987.4,,,16.093,,,,,,,,,,,,,0,,,260,,7.7
2014.0,10.0,28.0,9.0,2014.0,10.0,28.0,14.0,0,3658,0.9,0.9,,,,,,3658,,,,,,,,,1009.8,,988.4,,,16.093,,,,,,,,,,,,,0,,,260,,6.2
2014.0,10.0,28.0,10.0,2014.0,10.0,28.0,15.0,0,3353,0.9,0.9,,,,,,3353,,,,,,,,,1010.8,,989.4,,,32.187,,,,,,,,,,,,,0,,,260,11.3,6.2
2014.0,10.0,28.0,11.0,2014.0,10.0,28.0,16.0,0,,0.5,0.5,,,,,,3658,,,,,,,,,1011.2,,989.8,,,32.187,,,,,,,,,,,,,0,,,260,14.4,8.2
2014.0,10.0,28.0,12.0,2014.0,10.0,28.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,
2014.0,10.0,28.0,13.0,2014.0,10.0,28.0,18.0,0,,0.25,0.25,,,,,,4572,,,,,,,,,1011.9,,990.4,,,32.187,,,,,,,,,,,,,0,,,250,15.4,7.7
2014.0,10.0,28.0,14.0,2014.0,10.0,28.0,19.0,0,,0.25,0.25,,,,,,4572,,,,,,,,,1011.9,,990.4,,,32.187,,,,,,,,,,,,,0,,,250,17.5,9.3
2014.0,10.0,28.0,15.0,2014.0,10.0,28.0,20.0,0,,0.25,0.25,,,,,,4572,,,,,,,,,1011.5,,990.1,,,24.14,,,,,,,,,,,,,0,,,250,17.5,9.3
2014.0,10.0,28.0,16.0,2014.0,10.0,28.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,
2014.0,10.0,28.0,17.0,2014.0,10.0,28.0,22.0,0,,0.5,0.5,,,,,,1981,,,,,,,,,1013.2,,991.8,,,32.187,,,,,,,,,,,,,0,,,270,,12.9
2014.0,10.0,28.0,18.0,2014.0,10.0,28.0,23.0,0,1981,0.9,0.9,,,,,,1981,,,,,,,,,1014.2,,992.8,,,32.187,,,,,,,,,,,,,0,,,270,15.4,8.2
2014.0,10.0,28.0,19.0,2014.0,10.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,
2014.0,10.0,28.0,20.0,2014.0,10.0,29.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,
2014.0,10.0,28.0,21.0,2014.0,10.0,29.0,2.0,0,,0.5,0.5,,,,,,1981,,,,,,1.2,0.5014,,1015.2,,993.8,,11.2,32.187,,,,,,,,,,,,,0,,,270,11.8,6.2
2014.0,10.0,28.0,22.0,2014.0,10.0,29.0,3.0,0,,0,0,,,,,,,,,,,,1.2,0.5047,,1015.2,,993.8,,11.1,16.093,,,,,,,,,,,,,0,,,260,9.8,3.6
2014.0,10.0,28.0,23.0,2014.0,10.0,29.0,4.0,0,,0,0,,,,,,,,,,,,1.2,0.5218,,1015.2,,993.8,,10.6,16.093,,,,,,,,,,,,,0,,,250,,4.1
2014.0,10.0,29.0,0.0,2014.0,10.0,29.0,5.0,0,,0,0,,,,,,,,,,,,1.5,0.5512,,1015.2,,993.8,,10.1,16.093,,,,,,,,,,,,,0,,,250,,2.1
2014.0,10.0,29.0,1.0,2014.0,10.0,29.0,6.0,0,,0,0,,,,,,,,,,,,1.6,0.5897,,1015.2,,993.8,,9.2,16.093,,,,,,,,,,,,,0,,,250,,3.1
2014.0,10.0,29.0,2.0,2014.0,10.0,29.0,7.0,0,,0,0,,,,,,,,,,,,1.5,0.6056,,1015.2,,993.8,,8.7,16.093,,,,,,,,,,,,,0,,,230,,2.1
2014.0,10.0,29.0,3.0,2014.0,10.0,29.0,8.0,0,,0,0,,,,,,,,,,,,1.1,0.6046,,1015.6,,994.1,,8.3,16.093,,,,,,,,,,,,,0,,,250,,3.6
2014.0,10.0,29.0,4.0,2014.0,10.0,29.0,9.0,0,1128,1,1,,,,,,1128,,,,,,1.1,0.6298,,1015.6,,994.1,,7.7,16.093,,,,,,,,,,,,,0,,,260,,4.1
2014.0,10.0,29.0,5.0,2014.0,10.0,29.0,10.0,0,1189,1,1,,,,,,1189,,,,,,,,,1015.6,,994.1,,,16.093,,,,,,,,,,,,,0,,,250,,2.1
2014.0,10.0,29.0,6.0,2014.0,10.0,29.0,11.0,0,1189,1,1,,,,,,1189,,,,,,,,,1016.3,,994.8,,,16.093,,,,,,,,,,,,,0,,,260,,5.1
2014.0,10.0,29.0,7.0,2014.0,10.0,29.0,12.0,0,1189,1,1,,,,,,1189,,,,,,,,,1016.6,,995.1,,,16.093,,,,,,,,,,,,,0,,,270,,6.2
2014.0,10.0,29.0,8.0,2014.0,10.0,29.0,13.0,0,1311,1,1,,,,,,1311,,,,,,,,,1016.9,,995.4,,,16.093,,,,,,,,,,,,,0,,,270,10.3,5.1
2014.0,10.0,29.0,9.0,2014.0,10.0,29.0,14.0,0,1311,1,1,,,,,,1311,,,,,,,,,1017.6,,996.1,,,16.093,,,,,,,,,,,,,0,,,270,10.3,5.1
2014.0,10.0,29.0,10.0,2014.0,10.0,29.0,15.0,0,1189,1,1,,,,,,1189,,,,,,,,,1017.9,,996.4,,,24.14,,,,,,,,,,,,,0,,,270,11.3,5.1
2014.0,10.0,29.0,11.0,2014.0,10.0,29.0,16.0,0,1067,1,1,,,,,,1067,,,,,,,,,1018.6,,997.1,,,24.14,,,,,,,,,,,,,0,,,280,12.4,6.2
2014.0,10.0,29.0,12.0,2014.0,10.0,29.0,17.0,0,1128,1,1,,,,,,1128,,,,,,,,,1019,,997.4,,,24.14,,,,,,,,,,,,,0,,,289,10.3,5.1
2014.0,10.0,29.0,13.0,2014.0,10.0,29.0,18.0,0,1189,1,1,,,,,,1189,,,,,,,,,1019,,997.4,,,24.14,,,,,,,,,,,,,0,,,270,10.3,5.1
2014.0,10.0,29.0,14.0,2014.0,10.0,29.0,19.0,0,1189,1,1,,,,,,1189,,,,,,,,,1019,,997.4,,,24.14,,,,,,,,,,,,,0,,,280,9.3,4.1
2014.0,10.0,29.0,15.0,2014.0,10.0,29.0,20.0,0,1250,1,1,,,,,,1250,,,,,,,,,1019.3,,997.7,,,24.14,,,,,,,,,,,,,0,,,290,9.3,4.1
2014.0,10.0,29.0,16.0,2014.0,10.0,29.0,21.0,0,1250,1,1,,,,,,1250,,,,,,,,,1019.3,,997.7,,,32.187,,,,,,,,,,,,,0,,,270,,5.7
2014.0,10.0,29.0,17.0,2014.0,10.0,29.0,22.0,0,1372,1,1,,,,,,1372,,,,,,,,,1019.6,,998.1,,,32.187,,,,,,,,,,,,,0,,,270,,4.6
2014.0,10.0,29.0,18.0,2014.0,10.0,29.0,23.0,0,1494,1,1,,,,,,1494,,,,,,,,,1020,,998.4,,,32.187,,,,,,,,,,,,,0,,,280,,4.6
2014.0,10.0,29.0,19.0,2014.0,10.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,
2014.0,10.0,29.0,20.0,2014.0,10.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,
2014.0,10.0,29.0,21.0,2014.0,10.0,30.0,2.0,0,1372,1,1,,,,,,1372,,,,,,0.6,0.5753,,1020.7,,999.1,,8.5,32.187,,,,,,,,,,,,,0,,,270,,3.1
2014.0,10.0,29.0,22.0,2014.0,10.0,30.0,3.0,0,1372,1,1,,,,,,1372,,,,,,0.5,0.5712,,1021,,999.4,,8.5,16.093,,,,,,,,,,,,,0,,,260,,1.5
2014.0,10.0,29.0,23.0,2014.0,10.0,30.0,4.0,0,1372,0.9,0.9,,,,,,1372,,,,,,0.6,0.6733,,1020.7,,999.1,,6.2,16.093,,,,,,,,,,,,,0,,,230,,1.5
2014.0,10.0,30.0,0.0,2014.0,10.0,30.0,5.0,0,,0,0,,,,,,,,,,,,1.1,0.7226,,1020.7,,999.1,,5.7,16.093,,,,,,,,,,,,,0,,,230,,1.5
2014.0,10.0,30.0,1.0,2014.0,10.0,30.0,6.0,0,,0,0,,,,,,,,,,,,1.5,0.7753,,1020.7,,999.1,,5.1,16.093,,,,,,,,,,,,,0,,,230,,2.1
2014.0,10.0,30.0,2.0,2014.0,10.0,30.0,7.0,0,,0,0,,,,,,,,,,,,0.9,0.7636,,1021,,999.4,,4.7,11.265,,,,,,,,,,,,,0,,,230,,0
2014.0,10.0,30.0,3.0,2014.0,10.0,30.0,8.0,0,,0,0,,,,,,,,,,,,1.2,0.8857,,1021,,999.4,,2.9,11.265,,,,,,,,,,,,,0,,,230,,1.5
2014.0,10.0,30.0,4.0,2014.0,10.0,30.0,9.0,0,,0,0,,,,,,,,,,,,0.7,0.8665,,1021,,999.4,,2.7,16.093,,,,,,,,,,,,,0,,,230,,0
2014.0,10.0,30.0,5.0,2014.0,10.0,30.0,10.0,0,,0.25,0.25,,,,,,7620,,,,,,,,,1021,,999.4,,,11.265,,,,,,,,,,,,,0,,,220,,3.1
2014.0,10.0,30.0,6.0,2014.0,10.0,30.0,11.0,0,,0.25,0.25,,,,,,7620,,,,,,,,,1021,,999.4,,,16.093,,,,,,,,,,,,,0,,,190,,3.1
2014.0,10.0,30.0,7.0,2014.0,10.0,30.0,12.0,0,,0.25,0.25,0.25,,,,,4572,7620,,,,,,,,1021,,999.4,,,16.093,,,,,,,,,,,,,0,,,190,,3.1
2014.0,10.0,30.0,8.0,2014.0,10.0,30.0,13.0,0,7620,0.9,0.5,0.9,,,,,4572,7620,,,,,,,,1021,,999.4,,,16.093,,,,,,,,,,,,,0,,,220,,3.1
2014.0,10.0,30.0,9.0,2014.0,10.0,30.0,14.0,0,7620,0.9,0.5,0.9,,,,,4572,7620,,,,,,,,1021.3,,999.7,,,19.312,,,,,,,,,,,,,0,,,210,,3.1
2014.0,10.0,30.0,10.0,2014.0,10.0,30.0,15.0,0,4572,1,0.9,1,,,,,4572,7620,,,,,,,,1021,,999.4,,,19.312,,,,,,,,,,,,,0,,,210,,3.1
2014.0,10.0,30.0,11.0,2014.0,10.0,30.0,16.0,0,4572,0.9,0.9,,,,,,4572,,,,,,,,,1020.7,,999.1,,,24.14,,,,,,,,,,,,,0,,,210,,3.6
2014.0,10.0,30.0,12.0,2014.0,10.0,30.0,17.0,0,3658,0.9,0.9,0.9,,,,,3658,6096,,,,,,,,1020.7,,999.1,,,24.14,,,,,,,,,,,,,0,,,210,,3.6
2014.0,10.0,30.0,13.0,2014.0,10.0,30.0,18.0,0,6096,0.9,0.5,0.9,,,,,3353,6096,,,,,,,,1019.6,,998.1,,,24.14,,,,,,,,,,,,,0,,,220,,5.1
2014.0,10.0,30.0,14.0,2014.0,10.0,30.0,19.0,0,2591,0.9,0.9,0.9,,,,,2591,3353,,,,,,,,1019,,997.4,,,19.312,,,,,,,,,,,,,0,,,250,,4.1
2014.0,10.0,30.0,15.0,2014.0,10.0,30.0,20.0,0,1189,1,0.9,1,,,,,1189,2896,,,,,,,,1018.3,,996.7,,,16.093,,,,,,,,,,,,,0,,,210,,3.1
2014.0,10.0,30.0,16.0,2014.0,10.0,30.0,21.0,0,2134,1,1,,,,,,2134,,,,,,,,,1018.3,,996.7,,,16.093,,,,,,,,,,,,,0,,,240,,3.6
2014.0,10.0,30.0,17.0,2014.0,10.0,30.0,22.0,0,2438,1,1,,,,,,2438,,,,,,,,,1018.3,,996.7,,,16.093,,,,,,,,,,,,,0,,,270,,4.6
2014.0,10.0,30.0,18.0,2014.0,10.0,30.0,23.0,0,2134,1,1,,,,,,2134,,,,,,1,0.5353,,1018.3,,,,10,16.093,,,,,,,,,,,,,0,,,250,,4.1
2014.0,10.0,30.0,19.0,2014.0,10.0,31.0,0.0,0,2591,1,1,,,,,,2591,,,,,,2,0.5751,,1018.3,,,,10,16.093,,,,,,,,,,,,,0,,,260,,3.6
2014.0,10.0,30.0,20.0,2014.0,10.0,31.0,1.0,0,2286,1,1,,,,,,2286,,,,,,,,,1018.3,,996.7,,,16.093,,,,,,,,,,,,,0,,,250,,2.6
2014.0,10.0,30.0,21.0,2014.0,10.0,31.0,2.0,0,2286,1,1,,,,,,2286,,,,,,2.8,0.6468,,1017.9,,996.4,,9.1,16.093,,,,,,,,,,,,,0,,,270,,3.6
2014.0,10.0,30.0,22.0,2014.0,10.0,31.0,3.0,0,,0,0,,,,,,,,,,,,2.7,0.6379,,1017.9,,996.4,,9.2,16.093,,,,,,,,,,,,,0,,,250,,1.5
2014.0,10.0,30.0,23.0,2014.0,10.0,31.0,4.0,0,,0,0,,,,,,,,,,,,2.6,0.6551,,1017.6,,996.1,,8.7,16.093,,,,,,,,,,,,,0,,,250,,2.1
2014.0,10.0,31.0,0.0,2014.0,10.0,31.0,5.0,0,3658,0.9,0.9,1,,,,,3658,3353,,,,,2.7,0.6966,,1017.6,,996.1,,7.9,16.093,,,,,,,,,,,,,0,,,260,,3.1
2014.0,10.0,31.0,1.0,2014.0,10.0,31.0,6.0,0,1524,1,1,0.5,1,,,,1524,2438,3353,,,,2.9,0.6783,,1016.9,,995.4,,8.5,16.093,,,,,,,,,,,,,0,,,250,,2.1
2014.0,10.0,31.0,2.0,2014.0,10.0,31.0,7.0,0,1981,1,0.5,0.9,1,,,,1494,1981,2438,,,,3.1,0.688,,1016.6,,995.1,,8.5,16.093,,,,,,,,,,,,,0,,,250,,2.1
2014.0,10.0,31.0,3.0,2014.0,10.0,31.0,8.0,0,1341,1,0.5,0.9,1,,,,1158,1341,1524,,,,3.7,0.7178,,1016.6,,995.1,,8.5,16.093,,,,,,,,,,,,,0,,,290,,3.6
2014.0,10.0,31.0,4.0,2014.0,10.0,31.0,9.0,0,945,1,0.5,0.9,1,,,,823,945,1372,,,,3.2,0.7316,,1016.6,,995.1,,7.7,11.265,,,,,,,,,,,,,0,,,320,11.3,9.3
2014.0,10.0,31.0,5.0,2014.0,10.0,31.0,10.0,0,914,1,0.9,1,,,,,914,1128,,,,,,,,1016.9,,995.4,,,16.093,961,"light rain",,,,,,,,,,,2,961,"light rain",300,14.4,6.7
2014.0,10.0,31.0,6.0,2014.0,10.0,31.0,11.0,0,1524,1,0.5,1,,,,,975,1524,,,,,,,,1017.3,,995.8,,,16.093,951,"light drizzle",,,,,,,,,,,1,951,"light drizzle",300,14.9,8.8
2014.0,10.0,31.0,7.0,2014.0,10.0,31.0,12.0,0,1981,1,0.5,1,,,,,1006,1981,,,,,,,,1017.6,,996.1,,,16.093,,,,,,,,,,,,,0,,,310,,11.8
2014.0,10.0,31.0,8.0,2014.0,10.0,31.0,13.0,0,823,0.9,0.9,,,,,,823,,,,,,,,,1018.6,,997.1,,,16.093,,,,,,,,,,,,,0,,,300,17.5,11.3
2014.0,10.0,31.0,9.0,2014.0,10.0,31.0,14.0,0,549,1,1,,,,,,549,,,,,,,,,1018.6,,997.1,,,,973,"snow",,,,,,,,,,,8,973,"snow",310,17.5,4.6
2014.0,10.0,31.0,10.0,2014.0,10.0,31.0,15.0,0,671,1,0.9,1,,,,,671,1524,,,,,,,,1018.6,,997.1,,,,961,"light rain",,,,,,,,,,,2,961,"light rain",310,19.6,11.3
2014.0,10.0,31.0,11.0,2014.0,10.0,31.0,16.0,0,671,1,0.9,1,,,,,671,1524,,,,,,,,1019.3,,997.7,,,16.093,,,,,,,,,,,,,0,,,320,22.1,15.4
2014.0,10.0,31.0,12.0,2014.0,10.0,31.0,17.0,0,244,1,0.9,1,,,,,244,457,,,,,0,0.8658,,1019.3,,997.7,,2,2.414,971,"light snow",,,,,,,,,,,7,971,"light snow",320,21.6,12.9
