Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2012.0,10.0,16.0,18.0,2012.0,10.0,16.0,23.0,0,,0,0,,,,,,,,,,,,7.2,0.4988,0,1004.1,1004.2,976.3,,17.8,16.093,,,,,,,,,,,,,0,,,160,8.8,5.7
2012.0,10.0,16.0,19.0,2012.0,10.0,17.0,0.0,0,,0.25,0.25,,,,,,3658,,,,,,7.2,0.5347,0,1003.7,1003.9,976,,16.7,16.093,,,,,,,,,,,,,0,,,170,,5.7
2012.0,10.0,16.0,20.0,2012.0,10.0,17.0,1.0,0,,0,0,,,,,,,,,,,,7.8,0.5788,0,1003.7,1003.7,976,,16.1,16.093,,,,,,,,,,,,,0,,,170,,5.1
2012.0,10.0,16.0,21.0,2012.0,10.0,17.0,2.0,0,3353,0.9,0.25,0.5,0.9,,,,1676,2438,3353,,,,8.9,0.6002,0,1003,1003.1,975.3,,16.7,16.093,,,,,,,,,,,,,0,,,180,9.8,6.2
2012.0,10.0,16.0,22.0,2012.0,10.0,17.0,3.0,0,3353,0.9,0.9,,,,,,3353,,,,,,8.9,0.6002,0,1003.4,1003.3,975.7,,16.7,16.093,,,,,,,,,,,,,0,,,180,8.8,6.2
2012.0,10.0,16.0,23.0,2012.0,10.0,17.0,4.0,0,3658,0.9,0.9,,,,,,3658,,,,,,8.9,0.6002,0,1003.7,1003.5,976,,16.7,16.093,,,,,,,,,,,,,0,,,180,8.2,5.7
2012.0,10.0,17.0,0.0,2012.0,10.0,17.0,5.0,0,,0,0,,,,,,,,,,,,9.4,0.6449,0,1003.7,1003.3,976,,16.1,16.093,,,,,,,,,,,,,0,,,190,,5.1
2012.0,10.0,17.0,1.0,2012.0,10.0,17.0,6.0,0,,0,0,,,,,,,,,,,,10,0.7204,0,1003.7,1003.5,976,,15,16.093,,,,,,,,,,,,,0,,,190,,3.6
2012.0,10.0,17.0,2.0,2012.0,10.0,17.0,7.0,0,,0,0,,,,,,,,,,,,10,0.7204,0,1003.7,1003.6,976,,15,16.093,,,,,,,,,,,,,0,,,180,,4.1
2012.0,10.0,17.0,3.0,2012.0,10.0,17.0,8.0,0,,0,0,,,,,,,,,,,,10,0.7488,0,1003.4,1003,975.7,,14.4,16.093,,,,,,,,,,,,,0,,,190,,3.6
2012.0,10.0,17.0,4.0,2012.0,10.0,17.0,9.0,0,,0,0,,,,,,,,,,,,10,0.7204,0,1003,1002.9,975.3,,15,16.093,,,,,,,,,,,,,0,,,190,,4.1
2012.0,10.0,17.0,5.0,2012.0,10.0,17.0,10.0,0,,0,0,,,,,,,,,,,,9.4,0.7193,0,1003,1002.8,975.3,,14.4,16.093,,,,,,,,,,,,,0,,,190,,4.1
2012.0,10.0,17.0,6.0,2012.0,10.0,17.0,11.0,0,,0,0,,,,,,,,,,,,8.9,0.7183,0,1002.7,1002.5,975,,13.9,16.093,,,,,,,,,,,,,0,,,190,,3.6
2012.0,10.0,17.0,7.0,2012.0,10.0,17.0,12.0,0,,0,0,,,,,,,,,,,,8.3,0.7172,0,1003,1002.9,975.3,,13.3,16.093,,,,,,,,,,,,,0,,,190,,3.1
2012.0,10.0,17.0,8.0,2012.0,10.0,17.0,13.0,0,,0,0,,,,,,,,,,,,8.3,0.6897,0,1003,1002.8,975.3,,13.9,16.093,,,,,,,,,,,,,0,,,190,,3.6
2012.0,10.0,17.0,9.0,2012.0,10.0,17.0,14.0,0,,0,0,,,,,,,,,,,,9.4,0.6449,0,1002.7,1002.5,975,,16.1,16.093,,,,,,,,,,,,,0,,,200,9.3,6.2
2012.0,10.0,17.0,10.0,2012.0,10.0,17.0,15.0,0,,0,0,,,,,,,,,,,,10,0.6029,0,1002,1001.9,974.4,,17.8,16.093,,,,,,,,,,,,,0,,,180,10.3,7.2
2012.0,10.0,17.0,11.0,2012.0,10.0,17.0,16.0,0,,0,0,,,,,,,,,,,,8.9,0.5227,0,1001.7,1001.2,974,,18.9,16.093,,,,,,,,,,,,,0,,,200,11.3,7.2
2012.0,10.0,17.0,12.0,2012.0,10.0,17.0,17.0,0,,0,0,,,,,,,,,,,,10.6,0.5272,0,1001,1000.8,973.4,,20.6,16.093,,,,,,,,,,,,,0,,,190,13.9,9.8
2012.0,10.0,17.0,13.0,2012.0,10.0,17.0,18.0,0,1250,1,1,,,,,,1250,,,,,,11.1,0.5656,0,1000.3,999.9,972.7,,20,16.093,,,,,,,,,,,,,0,,,190,14.9,8.8
2012.0,10.0,17.0,14.0,2012.0,10.0,17.0,19.0,0,1006,1,1,,,,,,1006,,,,,,11.1,0.6056,0,1000,999.8,972.4,,18.9,16.093,,,,,,,,,,,,,0,,,200,13.9,8.2
2012.0,10.0,17.0,15.0,2012.0,10.0,17.0,20.0,0,1006,1,1,,,,,,1006,,,,,,12.2,0.6761,0.8,999.7,999.4,972,,18.3,11.265,,,,,,,,,,,,,0,,,200,11.3,8.2
2012.0,10.0,17.0,16.0,2012.0,10.0,17.0,21.0,0,1067,1,1,,,,,,1067,,,,,,13.3,0.8349,0.8,998.6,998.5,971,,16.1,14.484,,,,,,,,,,,,,0,,,170,,2.1
2012.0,10.0,17.0,17.0,2012.0,10.0,17.0,22.0,0,1006,1,0.5,1,1,,,,732,1006,1036,,,,13.3,0.8349,3.3,999.7,998.9,972,,16.1,2.816,,,,,,,,,,,,,0,,,190,11.8,7.2
2012.0,10.0,17.0,18.0,2012.0,10.0,17.0,23.0,0,1006,1,0.5,1,,,,,823,1006,,,,,13.3,0.9311,4.6,998.6,998.8,971,,14.4,4.828,,,,,,,,,,,,,0,,,120,,5.1
2012.0,10.0,17.0,19.0,2012.0,10.0,18.0,0.0,0,1250,1,1,,,,,,1250,,,,,,12.2,0.8949,0,997.3,997.2,969.7,,13.9,16.093,,,,,,,,,,,,,0,,,120,8.8,5.1
2012.0,10.0,17.0,20.0,2012.0,10.0,18.0,1.0,0,1372,1,1,,,,,,1372,,,,,,12.2,0.8664,0,996.3,996.1,968.7,,14.4,16.093,,,,,,,,,,,,,0,,,130,11.8,7.2
2012.0,10.0,17.0,21.0,2012.0,10.0,18.0,2.0,0,2743,1,0.25,0.9,1,,,,1524,2743,3353,,,,12.8,0.9012,0.8,994.9,994.7,967.4,,14.4,16.093,,,,,,,,,,,,,0,,,120,,4.1
2012.0,10.0,17.0,22.0,2012.0,10.0,18.0,3.0,0,1433,1,0.25,0.9,1,,,,1097,1433,2743,,,,12.8,0.9012,3.3,996.3,995.9,968.7,,14.4,6.437,,,,,,,,,,,,,0,,,170,9.8,6.7
2012.0,10.0,17.0,23.0,2012.0,10.0,18.0,4.0,0,549,1,0.25,0.9,1,,,,366,549,732,,,,13.3,0.9311,2.3,995.6,995.3,968.1,,14.4,11.265,,,,,,,,,,,,,0,,,170,10.3,6.2
2012.0,10.0,18.0,0.0,2012.0,10.0,18.0,5.0,0,274,1,1,,,,,,274,,,,,,13.3,0.9311,1.3,994.2,994.3,966.7,,14.4,9.656,,,,,,,,,,,,,0,,,180,,5.7
2012.0,10.0,18.0,1.0,2012.0,10.0,18.0,6.0,0,213,1,0.9,0.9,1,,,,213,335,1036,,,,12.2,0.9614,1.5,994.6,994.3,967.1,,12.8,4.828,,,,,,,,,,,,,0,,,260,10.3,6.7
2012.0,10.0,18.0,2.0,2012.0,10.0,18.0,7.0,0,1097,1,0.25,1,,,,,244,1097,,,,,11.1,0.9611,0.8,994.2,994.1,966.7,,11.7,16.093,,,,,,,,,,,,,0,,,250,,4.6
2012.0,10.0,18.0,3.0,2012.0,10.0,18.0,8.0,0,1158,1,0.25,0.9,1,,,,396,1158,1524,,,,10,0.9293,0.3,994.2,994.1,966.7,,11.1,12.875,,,,,,,,,,,,,0,,,240,9.3,5.1
2012.0,10.0,18.0,4.0,2012.0,10.0,18.0,9.0,0,1829,1,0.25,1,,,,,335,1829,,,,,9.4,0.9228,1.5,994.2,994,966.7,,10.6,12.875,,,,,,,,,,,,,0,,,260,,4.6
2012.0,10.0,18.0,5.0,2012.0,10.0,18.0,10.0,0,3658,0.9,0.25,0.5,0.9,,,,396,914,3658,,,,7.2,0.8274,0,994.9,994.8,967.4,,10,16.093,,,,,,,,,,,,,0,,,260,9.8,6.7
2012.0,10.0,18.0,6.0,2012.0,10.0,18.0,11.0,0,,0,0,,,,,,,,,,,,6.1,0.8602,0,995.6,995.7,968.1,,8.3,16.093,,,,,,,,,,,,,0,,,230,,5.7
2012.0,10.0,18.0,7.0,2012.0,10.0,18.0,12.0,0,1463,0.9,0.9,,,,,,1463,,,,,,5.6,0.8309,0,996.3,996.4,968.7,,8.3,16.093,,,,,,,,,,,,,0,,,230,,6.7
2012.0,10.0,18.0,8.0,2012.0,10.0,18.0,13.0,0,,0,0,,,,,,,,,,,,5,0.859,0,997.3,997.4,969.7,,7.2,16.093,,,,,,,,,,,,,0,,,220,,4.6
2012.0,10.0,18.0,9.0,2012.0,10.0,18.0,14.0,0,,0,0,,,,,,,,,,,,5,0.797,0,997.6,997.6,970,,8.3,16.093,,,,,,,,,,,,,0,,,210,,6.2
2012.0,10.0,18.0,10.0,2012.0,10.0,18.0,15.0,0,,0,0,,,,,,,,,,,,5,0.7107,0,997.6,997.7,970,,10,16.093,,,,,,,,,,,,,0,,,190,,6.2
2012.0,10.0,18.0,11.0,2012.0,10.0,18.0,16.0,0,,0,0,,,,,,,,,,,,4.4,0.6334,0,998,997.9,970.4,,11.1,16.093,,,,,,,,,,,,,0,,,210,,7.2
2012.0,10.0,18.0,12.0,2012.0,10.0,18.0,17.0,0,,0.25,0.25,,,,,,1097,,,,,,3.9,0.5292,0,998.3,998.1,970.7,,13.3,16.093,,,,,,,,,,,,,0,,,220,11.8,7.7
2012.0,10.0,18.0,13.0,2012.0,10.0,18.0,18.0,0,3353,1,0.25,1,,,,,1311,3353,,,,,3.9,0.509,0,998.3,998.1,970.7,,13.9,16.093,,,,,,,,,,,,,0,,,220,10.8,6.2
2012.0,10.0,18.0,14.0,2012.0,10.0,18.0,19.0,0,3353,0.9,0.5,0.9,,,,,1676,3353,,,,,2.2,0.4692,0,998,997.9,970.4,,13.3,16.093,,,,,,,,,,,,,0,,,200,11.8,8.2
2012.0,10.0,18.0,15.0,2012.0,10.0,18.0,20.0,0,2134,1,0.9,1,,,,,2134,3048,,,,,1.1,0.448,0,998.3,998.4,970.7,,12.8,16.093,,,,,,,,,,,,,0,,,210,13.9,10.3
2012.0,10.0,18.0,16.0,2012.0,10.0,18.0,21.0,0,1524,1,0.9,1,,,,,1524,1981,,,,,3.3,0.6308,0,999.7,999.6,972,,10,16.093,,,,,,,,,,,,,0,,,200,12.9,9.8
2012.0,10.0,18.0,17.0,2012.0,10.0,18.0,22.0,0,1250,1,0.9,0.9,1,,,,1250,1494,1676,,,,5,0.797,0.3,1001,1001.2,973.4,,8.3,16.093,,,,,,,,,,,,,0,,,220,,6.2
2012.0,10.0,18.0,18.0,2012.0,10.0,18.0,23.0,0,1341,1,1,,,,,,1341,,,,,,5,0.8245,0.3,1001.7,1001.9,974,,7.8,16.093,,,,,,,,,,,,,0,,,210,,6.2
2012.0,10.0,18.0,19.0,2012.0,10.0,19.0,0.0,0,1463,1,1,,,,,,1463,,,,,,5,0.859,0,1002,1002.3,974.4,,7.2,16.093,,,,,,,,,,,,,0,,,190,,4.1
2012.0,10.0,18.0,20.0,2012.0,10.0,19.0,1.0,0,1463,1,0.25,0.5,1,,,,975,1219,1463,,,,5.6,0.8956,0.3,1001.7,1002.1,974,,7.2,16.093,,,,,,,,,,,,,0,,,180,,4.1
2012.0,10.0,18.0,21.0,2012.0,10.0,19.0,2.0,0,914,1,0.9,1,,,,,914,1097,,,,,5.6,0.8956,0,1001.7,1002,974,,7.2,16.093,,,,,,,,,,,,,0,,,190,,5.7
2012.0,10.0,18.0,22.0,2012.0,10.0,19.0,3.0,0,1341,1,0.25,0.9,1,,,,1067,1341,1829,,,,5.6,0.8956,0.3,1001.4,1001.5,973.7,,7.2,16.093,,,,,,,,,,,,,0,,,180,9.3,4.1
2012.0,10.0,18.0,23.0,2012.0,10.0,19.0,4.0,0,1006,1,0.9,1,,,,,1006,1676,,,,,5.6,0.8956,0.3,1001,1001.1,973.4,,7.2,16.093,,,,,,,,,,,,,0,,,180,,3.6
2012.0,10.0,19.0,0.0,2012.0,10.0,19.0,5.0,0,1524,1,0.5,1,,,,,1219,1524,,,,,5.6,0.8956,0,1000.3,1000.2,972.7,,7.2,16.093,,,,,,,,,,,,,0,,,150,,3.1
2012.0,10.0,19.0,1.0,2012.0,10.0,19.0,6.0,0,1097,1,0.9,1,,,,,1097,1524,,,,,5.6,0.8597,0,999.7,999.8,972,,7.8,16.093,,,,,,,,,,,,,0,,,170,,3.6
2012.0,10.0,19.0,2.0,2012.0,10.0,19.0,7.0,0,1402,1,0.9,1,,,,,1402,1829,,,,,5.6,0.8956,0,999.3,999.5,971.7,,7.2,16.093,,,,,,,,,,,,,0,,,180,,4.1
2012.0,10.0,19.0,3.0,2012.0,10.0,19.0,8.0,0,975,1,0.25,0.9,1,,,,518,975,1219,,,,5.6,0.8956,0.3,999,998.9,971.4,,7.2,16.093,,,,,,,,,,,,,0,,,160,7.7,4.1
2012.0,10.0,19.0,4.0,2012.0,10.0,19.0,9.0,0,762,1,0.25,0.9,1,,,,396,762,1128,,,,6.1,0.9272,0.5,998.6,998.6,971,,7.2,16.093,,,,,,,,,,,,,0,,,160,,3.6
2012.0,10.0,19.0,5.0,2012.0,10.0,19.0,10.0,0,1158,1,0.25,1,1,,,,792,1158,1158,,,,5.6,0.8956,0.8,998.3,998.4,970.7,,7.2,16.093,,,,,,,,,,,,,0,,,160,,4.1
2012.0,10.0,19.0,6.0,2012.0,10.0,19.0,11.0,0,427,1,0.9,0.9,1,,,,427,884,1006,,,,5.6,0.9269,0.3,998,998.3,970.4,,6.7,12.875,,,,,,,,,,,,,0,,,160,,3.6
2012.0,10.0,19.0,7.0,2012.0,10.0,19.0,12.0,0,396,1,0.5,0.9,1,,,,244,396,1219,,,,5.6,0.9269,0.3,998,998.1,970.4,,6.7,16.093,,,,,,,,,,,,,0,,,170,,4.1
2012.0,10.0,19.0,8.0,2012.0,10.0,19.0,13.0,0,183,1,0.9,1,,,,,183,396,,,,,6.1,0.9595,0,998,998.2,970.4,,6.7,4.828,,,,,,,,,,,,,0,,,160,,2.6
2012.0,10.0,19.0,9.0,2012.0,10.0,19.0,14.0,0,183,1,1,,,,,,183,,,,,,6.7,0.9663,0.3,998.3,998.4,970.7,,7.2,4.828,,,,,,,,,,,,,0,,,180,,3.6
2012.0,10.0,19.0,10.0,2012.0,10.0,19.0,15.0,0,244,1,0.9,0.9,1,,,,244,701,853,,,,7.2,0.9278,0,998.3,998.5,970.7,,8.3,16.093,,,,,,,,,,,,,0,,,210,,3.6
2012.0,10.0,19.0,11.0,2012.0,10.0,19.0,16.0,0,488,1,0.9,0.9,1,,,,488,640,823,,,,6.7,0.8608,0,998.6,998.8,971,,8.9,16.093,,,,,,,,,,,,,0,,,220,,4.1
2012.0,10.0,19.0,12.0,2012.0,10.0,19.0,17.0,0,701,1,0.5,0.9,1,,,,488,701,1158,,,,7.2,0.8614,0,998.6,998.9,971,,9.4,16.093,,,,,,,,,,,,,0,,,230,,2.6
2012.0,10.0,19.0,13.0,2012.0,10.0,19.0,18.0,0,884,1,0.25,1,,,,,427,884,,,,,6.7,0.7995,0,998.6,998.8,971,,10,16.093,,,,,,,,,,,,,0,,,220,,3.1
2012.0,10.0,19.0,14.0,2012.0,10.0,19.0,19.0,0,1128,1,0.5,1,,,,,792,1128,,,,,6.1,0.7671,0,999,999,971.4,,10,16.093,,,,,,,,,,,,,0,,,250,,2.1
2012.0,10.0,19.0,15.0,2012.0,10.0,19.0,20.0,0,1250,1,1,,,,,,1250,,,,,,5.6,0.7119,0,999.3,999.5,971.7,,10.6,16.093,,,,,,,,,,,,,0,,,250,,3.6
2012.0,10.0,19.0,16.0,2012.0,10.0,19.0,21.0,0,914,1,0.5,0.9,1,,,,701,914,1158,,,,6.7,0.8323,,1000,1000.2,972.4,,9.4,16.093,,,,,,,,,,,,,0,,,300,,2.6
2012.0,10.0,19.0,17.0,2012.0,10.0,19.0,22.0,0,1494,1,1,,,,,,1494,,,,,,5.6,0.7714,0,1000.7,1000.9,973,,9.4,16.093,,,,,,,,,,,,,0,,,290,,3.1
2012.0,10.0,19.0,18.0,2012.0,10.0,19.0,23.0,0,1676,1,0.25,1,,,,,1280,1676,,,,,6.1,0.826,0,1001.4,1001.6,973.7,,8.9,14.484,,,,,,,,,,,,,0,,,290,,2.6
2012.0,10.0,19.0,19.0,2012.0,10.0,20.0,0.0,0,732,0.25,0.25,0.9,1,,,,792,732,2438,,,,5.6,0.8956,0,1002,1002.2,974.4,,7.2,16.093,,,,,,,,,,,,,0,,,260,,2.1
2012.0,10.0,19.0,20.0,2012.0,10.0,20.0,1.0,0,1463,1,0.25,1,,,,,1158,1463,,,,,6.7,0.8965,0,1002.4,1002.7,974.7,,8.3,16.093,,,,,,,,,,,,,0,,,270,,3.6
2012.0,10.0,19.0,21.0,2012.0,10.0,20.0,2.0,0,1402,0.9,0.25,0.9,,,,,610,1402,,,,,5.6,0.8956,0,1002.7,1003,975,,7.2,16.093,,,,,,,,,,,,,0,,,250,,2.1
2012.0,10.0,19.0,22.0,2012.0,10.0,20.0,3.0,0,2896,0.9,0.25,0.5,0.9,,,,1219,2438,2896,,,,5.6,0.8956,0,1003.4,1003.6,975.7,,7.2,16.093,,,,,,,,,,,,,0,,,240,,3.1
2012.0,10.0,19.0,23.0,2012.0,10.0,20.0,4.0,0,,0.25,0.25,,,,,,1433,,,,,,5,0.889,0,1003.4,1003.8,975.7,,6.7,16.093,,,,,,,,,,,,,0,,,250,,3.1
2012.0,10.0,20.0,0.0,2012.0,10.0,20.0,5.0,0,,0,0,,,,,,,,,,,,5,0.9265,0,1003.7,1004.1,976,,6.1,16.093,,,,,,,,,,,,,0,,,250,,3.1
2012.0,10.0,20.0,1.0,2012.0,10.0,20.0,6.0,0,,0,0,,,,,,,,,,,,5,0.9591,0,1004.4,1004.6,976.7,,5.6,16.093,,,,,,,,,,,,,0,,,260,,3.6
2012.0,10.0,20.0,2.0,2012.0,10.0,20.0,7.0,0,,0,0,,,,,,,,,,,,3.9,0.9259,0,1004.4,1004.6,976.7,,5,16.093,,,,,,,,,,,,,0,,,260,,2.6
2012.0,10.0,20.0,3.0,2012.0,10.0,20.0,8.0,0,,0.25,0.25,,,,,,1097,,,,,,4.4,0.9589,0,1005.1,1005.3,977.3,,5,16.093,,,,,,,,,,,,,0,,,260,,3.6
2012.0,10.0,20.0,4.0,2012.0,10.0,20.0,9.0,0,,0,0,,,,,,,,,,,,3.3,0.9586,0,1005.4,1005.7,977.7,,3.9,16.093,,,,,,,,,,,,,0,,,280,,2.1
2012.0,10.0,20.0,5.0,2012.0,10.0,20.0,10.0,0,,0,0,,,,,,,,,,,,3.3,0.9586,0,1005.8,1006.2,978,,3.9,12.875,,,,,,,,,,,,,0,,,260,,1.5
2012.0,10.0,20.0,6.0,2012.0,10.0,20.0,11.0,0,,0,0,,,,,,,,,,,,2.8,0.9652,0,1006.4,1006.7,978.7,,3.3,9.656,,,,,,,,,,,,,0,,,220,,3.1
2012.0,10.0,20.0,7.0,2012.0,10.0,20.0,12.0,0,,0.5,0.5,,,,,,1524,,,,,,2.8,0.9252,0,1007.1,1007.4,979.3,,3.9,14.484,,,,,,,,,,,,,0,,,250,,3.6
2012.0,10.0,20.0,8.0,2012.0,10.0,20.0,13.0,0,,0,0,,,,,,,,,,,,3.3,0.9586,0,1008.1,1008.5,980.3,,3.9,9.656,,,,,,,,,,,,,0,,,220,,3.6
2012.0,10.0,20.0,9.0,2012.0,10.0,20.0,14.0,0,1676,1,0.25,1,,,,,152,1676,,,,,5,0.9591,0,1008.8,1009.1,981,,5.6,9.656,,,,,,,,,,,,,0,,,250,,4.1
2012.0,10.0,20.0,10.0,2012.0,10.0,20.0,15.0,0,,0.5,0.25,0.5,,,,,305,1676,,,,,6.1,0.826,0,1009.1,1009.4,981.3,,8.9,16.093,,,,,,,,,,,,,0,,,250,,4.6
2012.0,10.0,20.0,11.0,2012.0,10.0,20.0,16.0,0,,0,0,,,,,,,,,,,,6.1,0.7671,0,1009.5,1009.7,981.6,,10,16.093,,,,,,,,,,,,,0,,,260,,5.7
2012.0,10.0,20.0,12.0,2012.0,10.0,20.0,17.0,0,,0.25,0.25,,,,,,701,,,,,,6.1,0.6852,0,1009.8,1010.1,982,,11.7,16.093,,,,,,,,,,,,,0,,,250,,5.1
2012.0,10.0,20.0,13.0,2012.0,10.0,20.0,18.0,0,,0.5,0.5,,,,,,823,,,,,,5.6,0.6404,0,1009.8,1010.1,982,,12.2,16.093,,,,,,,,,,,,,0,,,260,,5.7
2012.0,10.0,20.0,14.0,2012.0,10.0,20.0,19.0,0,,0.5,0.25,0.5,,,,,1067,1494,,,,,5,0.5716,0,1010.2,1010.3,982.3,,13.3,16.093,,,,,,,,,,,,,0,,,290,,5.1
2012.0,10.0,20.0,15.0,2012.0,10.0,20.0,20.0,0,,0.5,0.25,0.5,,,,,1036,1676,,,,,5,0.5497,0,1010.2,1010.3,982.3,,13.9,16.093,,,,,,,,,,,,,0,,,260,,3.6
2012.0,10.0,20.0,16.0,2012.0,10.0,20.0,21.0,0,,0,0,,,,,,,,,,,,2.8,0.4896,0,1010.2,1010.5,982.3,,13.3,16.093,,,,,,,,,,,,,0,,,240,,5.1
2012.0,10.0,20.0,17.0,2012.0,10.0,20.0,22.0,0,,0,0,,,,,,,,,,,,3.9,0.5687,0,1011.2,1011.4,983.3,,12.2,16.093,,,,,,,,,,,,,0,,,260,,3.6
2012.0,10.0,20.0,18.0,2012.0,10.0,20.0,23.0,0,,0.25,0.25,,,,,,1524,,,,,,3.9,0.6116,0,1011.5,1011.9,983.6,,11.1,16.093,,,,,,,,,,,,,0,,,250,,2.6
2012.0,10.0,20.0,19.0,2012.0,10.0,21.0,0.0,0,,0.25,0.25,,,,,,1524,,,,,,3.9,0.7086,0,1012.2,1012.4,984.3,,8.9,16.093,,,,,,,,,,,,,0,,,220,,1.5
2012.0,10.0,20.0,20.0,2012.0,10.0,21.0,1.0,0,,0,0,,,,,,,,,,,,3.3,0.7624,0,1012.5,1012.9,984.6,,7.2,16.093,,,,,,,,,,,,,0,,,220,,1.5
2012.0,10.0,20.0,21.0,2012.0,10.0,21.0,2.0,0,,0,0,,,,,,,,,,,,3.3,0.8223,0,1013.2,1013.6,985.3,,6.1,16.093,,,,,,,,,,,,,0,,,230,,2.1
2012.0,10.0,20.0,22.0,2012.0,10.0,21.0,3.0,0,,0,0,,,,,,,,,,,,3.9,0.8578,0,1013.9,1014.2,985.9,,6.1,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,20.0,23.0,2012.0,10.0,21.0,4.0,0,,0,0,,,,,,,,,,,,3.9,0.888,0,1013.9,1014.1,985.9,,5.6,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,21.0,0.0,2012.0,10.0,21.0,5.0,0,,0,0,,,,,,,,,,,,3.3,0.8875,0,1014.6,1014.8,986.6,,5,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,21.0,1.0,2012.0,10.0,21.0,6.0,0,,0,0,,,,,,,,,,,,3.3,0.9255,0,1015.2,1015.5,987.3,,4.4,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,21.0,2.0,2012.0,10.0,21.0,7.0,0,,0,0,,,,,,,,,,,,3.3,0.9255,0,1015.9,1016,987.9,,4.4,14.484,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,21.0,3.0,2012.0,10.0,21.0,8.0,0,61,0,0,,,,,,61,,,,,,2.2,0.9249,0,1015.9,1016.3,987.9,,3.3,1.609,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,21.0,4.0,2012.0,10.0,21.0,9.0,0,30,1,1,,,,,,30,,,,,,1.1,0.9242,0,1016.6,1016.8,988.6,,2.2,1.609,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,21.0,5.0,2012.0,10.0,21.0,10.0,0,61,1,1,,,,,,61,,,,,,-0.6,0.8904,0,1016.6,1017.1,988.6,,1,1.207,,,,,,,,,,,,,0,,,80,,0
2012.0,10.0,21.0,6.0,2012.0,10.0,21.0,11.0,0,30,1,1,,,,,,30,,,,,,-0.6,0.9572,0,1017.3,1017.6,989.2,,0,0.805,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,21.0,7.0,2012.0,10.0,21.0,12.0,0,,0,0,,,,,,,,,,,,1.1,1,0,1017.3,1017.7,989.2,,1.1,2.816,,,,,,,,,,,,,0,,,,,0
2012.0,10.0,21.0,8.0,2012.0,10.0,21.0,13.0,0,,0,0,,,,,,,,,,,,3.3,0.9586,0,1017.6,1017.9,989.6,,3.9,6.437,,,,,,,,,,,,,0,,,150,,0
2012.0,10.0,21.0,9.0,2012.0,10.0,21.0,14.0,0,,0,0,,,,,,,,,,,,5.6,0.966,0,1018.3,1018.6,990.2,,6.1,9.656,,,,,,,,,,,,,0,,,90,,2.1
2012.0,10.0,21.0,10.0,2012.0,10.0,21.0,15.0,0,,0,0,,,,,,,,,,,,7.2,0.7949,0,1018.6,1018.9,990.6,,10.6,16.093,,,,,,,,,,,,,0,,,160,,2.1
2012.0,10.0,21.0,11.0,2012.0,10.0,21.0,16.0,0,,0,0,,,,,,,,,,,,7.8,0.6932,0,1018.6,1018.7,990.6,,13.3,16.093,,,,,,,,,,,,,0,,,160,,3.1
2012.0,10.0,21.0,12.0,2012.0,10.0,21.0,17.0,0,,0,0,,,,,,,,,,,,7.8,0.5975,0,1017.9,1017.9,989.9,,15.6,16.093,,,,,,,,,,,,,0,,,170,8.2,4.6
2012.0,10.0,21.0,13.0,2012.0,10.0,21.0,18.0,0,,0,0,,,,,,,,,,,,8.3,0.5584,0,1017.3,1017.3,989.2,,17.2,16.093,,,,,,,,,,,,,0,,,170,8.2,5.7
2012.0,10.0,21.0,14.0,2012.0,10.0,21.0,19.0,0,,0,0,,,,,,,,,,,,8.3,0.5211,0,1016.6,1016.6,988.6,,18.3,16.093,,,,,,,,,,,,,0,,,130,8.8,6.2
2012.0,10.0,21.0,15.0,2012.0,10.0,21.0,20.0,0,,0,0,,,,,,,,,,,,8.3,0.4865,0,1015.9,1016.1,987.9,,19.4,16.093,,,,,,,,,,,,,0,,,,,3.1
2012.0,10.0,21.0,16.0,2012.0,10.0,21.0,21.0,0,,0,0,,,,,,,,,,,,8.3,0.4865,0,1015.6,1015.7,987.6,,19.4,16.093,,,,,,,,,,,,,0,,,170,8.8,4.1
